geneid	dist
12387	143516093
12388	275249080
12389	75904667
12391	10610141
12396	271177669
12402	158023768
12404	42660883
12415	123234411
12417	17997111
12421	42660883
12428	222046555
12429	222046555
12430	222046555
12431	42787314
12434	16766977
12435	32241058
12452	109195113
12459	83107450
12463	41207
12464	224652646
12468	9459652
12469	66193899
12470	194078134
12478	123154381
12479	10245771
12484	60648900
12485	273184560
12490	263887815
12491	37858242
12492	194452793
12493	274779083
12497	122548
12498	59178127
12500	205745684
12501	2198
12502	102121231
12513	123234678
12515	67047411
12517	26101180
12527	81274703
12530	75669303
12531	53864386
12534	10372401
12536	72532390
12551	11816186
12556	225120212
12570	108534772
12574	274552595
12575	75072819
12576	166557904
12579	12175073
12582	166539588
12583	37905650
12589	121447842
12595	50636115
12602	170402614
12606	192600
12610	237605842
12618	10672215
12619	33613324
12624	121307568
12625	17952614
12637	135082770
12646	12137473
12662	225412600
12668	9769679
12670	237646893
12672	39079162
12682	59045037
12683	9048355
12686	114452941
12688	41776614
12690	19503
12698	14874147
12699	72118158
12701	57756788
12707	127439477
12711	87317840
12717	44589028
12720	237967137
12729	238040849
12734	81360824
12737	8974371
12741	23551099
12762	14141931
12765	91330801
12766	237538189
12767	38985297
12778	181253578
12779	14805608
12783	276813311
12790	67301357
12805	157336589
12810	131715481
12811	93143152
12817	39177820
12822	57124255
12829	60186203
12832	98868925
12833	59135943
12845	66223120
12847	100761759
12852	57373986
12853	9123161
12857	23145548
12863	22831
12865	276042566
12866	62415638
12877	40846534
12891	79735376
12892	60925032
12895	61309708
12898	4750267
12900	119799115
12901	271412502
12905	14522847
12907	41395
12921	65261670
