geneid	dist
14677	36864194
14681	64001710
14682	42597402
14683	20775292
14694	56633880
14695	44307622
14707	21358378
14713	28924
14715	4658
14716	24414177
14717	50018596
14727	5330795
14731	59456588
14734	22194830
14738	54407192
14748	38832329
14750	56426788
14752	67174659
14753	22951039
14756	55777872
14761	29689010
14763	4130090
14796	9149
14798	22924022
14799	49334987
14809	31328393
14813	80206598
14815	30053100
14819	2406
14826	8373677
14837	86083
14842	13065089
14850	49366249
14853	35204305
14857	63755664
14859	59379
14861	52591833
14876	28075670
14878	9649747
14880	878704
14881	23765950
14884	50411945
14887	34900227
14890	22959506
14893	24224779
14897	10488495
14898	13177
14901	10488495
14905	107539
14909	52115371
14913	82186135
14914	82768665
14917	23124805
14919	22633237
14921	30952456
14929	31915896
14930	10488495
14937	74048052
14947	94832
14948	14361106
14951	49325512
14953	33691739
14958	72046937
14961	87235872
14963	780081
14967	85908134
14968	1470987
14970	42354359
14989	156815
14995	50204339
15000	94832
15001	8723353
15003	22633237
15006	22471492
15010	222760
15013	29728326
15021	8154327
15022	97346237
15028	44680383
15031	17575034
15035	79754359
15036	94832
15039	54407192
15052	59608
15056	36404871
15074	38457386
15077	35621596
15082	9282926
15093	8331346
15101	31915896
15102	16767045
15105	712447
15109	49548370
15111	72817162
15113	17572403
15114	44329254
15120	51702212
15125	52418646
15126	1155200
15127	44184281
15128	18584849
15131	62328839
15136	6328
15137	15687709
15140	28064475
15144	55817134
15145	31568421
15148	45969588
15157	31626353
15181	19381690
15183	23247046
15185	8819179
15186	19477893
15190	16718877
15193	10507334
15199	17495175
15200	70197839
15204	12813014
15218	33383327
15223	45374914
15225	38578897
15233	7464895
15239	17272162
15246	62732709
15249	15313656
15250	38693683
15257	68720623
15259	94832
15265	7341691
15268	12846911
15269	75169011
15270	10334654
15273	78915031
15274	12821446
15275	34924225
15278	32263682
15282	13563065
15288	16236700
15293	49780768
15294	102165
15295	39179411
15299	5622647
15305	94832
15311	182239
15318	10821056
15320	83622676
15321	36399564
15328	888107
15332	30209848
15335	79754359
15351	182239
15356	42515553
15370	56782932
15371	89930180
15373	42986302
15376	42491558
15386	68931762
15388	46494104
15395	36296970
15407	50350776
15409	932
15410	18164746
15411	95256096
15430	40182748
15431	31653687
15432	94832
15433	40161962
15434	55311626
15435	17585600
15440	825934
15441	94832
15444	37041370
15448	72475571
15449	48604377
15451	94832
15462	65970958
15463	9894946
15471	10649857
15473	38464648
15477	467649
15478	58596500
15483	10649857
15484	2667377
15489	52037686
15510	26257
15514	10585281
15516	31999891
15518	27975611
15521	57136225
15525	35863749
15526	94832
15527	28128161
15535	16748755
15536	92694879
15546	4620973
15550	34645995
15559	40041557
15565	44648779
15569	41774672
15570	35583510
15580	13891
15582	1389278
15591	64781013
15602	38433140
15607	83607388
15610	30479695
15611	31482637
15613	10418760
15616	45833464
15617	6638188
15620	53922687
15622	50142285
15626	32348207
15629	83519333
15631	8691551
15632	5981817
15634	86913341
15635	6087634
15642	34899947
15646	22117839
15656	56730965
15674	1129492
15686	32252742
15690	8464787
15700	47155760
15706	47182316
15707	10450838
15710	47219208
15721	881893
15726	110810
15730	27647915
15734	91488491
15735	6150904
15741	18090435
15743	47219208
15747	1754472
15748	22491532
15754	12878638
15763	47408412
15764	63429738
15768	62415865
15770	361517
15779	6424869
15791	25682584
15793	30280724
15797	23031341
15804	31418305
15807	41165817
15809	83642836
15814	6530776
15816	7631678
15822	33083982
15827	3379
15831	23136363
15833	32206635
15834	16381
15835	56806138
15836	47660085
15843	17581983
15844	83534941
15845	26949034
15854	1125
15855	14223879
15864	28155581
15881	3254
15884	53973425
15890	54068512
15892	54682505
15894	32713673
15895	12289987
15896	67529035
15899	4237973
15907	5427327
15911	32297986
15912	63334802
15914	6527663
15915	218218
15917	582833
15919	32284475
15924	54147770
15925	39298943
15926	45110813
15930	52777129
15931	14242399
15933	45999883
15934	53094425
15937	27408796
15942	52388632
15945	43376749
15946	22532808
15949	14714164
15953	56823789
15965	23442694
15969	66573559
15973	32897268
15976	10334654
15977	79732694
15980	19477893
15995	10448037
16000	10448037
16002	92397069
16018	7566
16019	17526937
16031	55854016
16032	30860798
16034	52894291
16035	29030
16036	83980118
16044	28475572
16050	62184419
16051	9101906
16054	24067873
16055	52894291
16057	34757796
16060	9348385
16063	86272876
16070	52781954
16076	1393303
16078	27866774
16079	39549991
16080	49559513
16083	6405
16090	6063865
16091	10189060
16092	82762344
16097	42303959
16099	32348207
16101	23621621
16103	12275505
16107	74359758
16117	24008856
16118	22918849
16122	77626681
16127	28057871
16130	18723943
16136	33265506
16137	25439402
16138	41439648
16139	42323664
16140	46521572
16146	1333797
16149	5045332
16152	15483067
16153	29741128
16163	9905
16165	44389954
16167	47405450
16180	94832
16181	18489330
16182	10488495
16186	9544278
16189	55258803
16192	85331431
16208	28378242
16209	8978812
16210	56447274
16213	22870853
16214	54407192
16215	7058022
16217	2885
16218	48979984
16220	22895842
16226	647189
16228	21448805
16235	23279337
16241	56862850
16253	67376676
16258	47261906
16259	8147516
16272	2610
16273	96968964
16274	13438270
16275	35626800
16284	33110437
16285	51977317
16286	53143970
16288	22908686
16290	94832
16293	29051449
16294	61045470
16295	74862133
16299	51977317
16305	4850876
16306	11009603
16309	1316592
16310	23980966
16313	47185535
16314	10209882
16323	7400227
16325	13434306
16330	87919783
16331	34968549
16332	74250325
16334	51977317
16337	23791095
16349	51977317
16355	43320
16357	5497303
16359	51977317
16371	29448482
16374	41197952
16378	54407192
16383	17654511
16385	66913393
16386	17353264
16387	40882442
16389	51977317
16392	75735055
16393	83119101
16394	53460937
16395	28027940
16407	4468061
16415	23025261
16416	30335562
16425	94832
16432	90096466
16434	28522698
16438	6594989
16444	54289598
16452	40824155
16453	22913620
16461	39040185
16462	15451715
16463	22852746
16467	28790263
16468	4981746
16470	59173202
16479	29644
16482	36622087
16483	72246754
16489	4237973
16490	36023225
16492	81435356
16493	7319779
16498	22815222
16502	2371693
16506	18569524
16507	1133476
16510	449615
16511	45540754
16512	17380997
16513	19947059
16514	77736810
16516	45858797
16518	9038850
16532	3106
16533	25630173
16538	1060
16541	497
16544	39490624
16554	56703609
16572	428100
16586	73661759
16606	1060
16616	196321
16633	54537566
16683	85
16702	46125490
16704	10488495
16714	36372313
16715	97277163
16716	36266985
16718	10272164
16720	52800756
16728	38415582
16730	38850256
16733	10099865
16736	5831139
16739	34769595
16740	33084717
16741	475197
16743	42410859
16749	29032398
16762	10472157
16770	54407192
16774	29032398
16778	70811239
16781	37080820
16784	57618326
16785	44364502
16794	23348956
16801	9027
16808	267594
16813	94832
16825	22760555
16829	18424259
16831	26621117
16833	26526095
16842	14369536
16843	50458318
16868	4009379
16869	355855
16871	76102394
16880	74391552
16889	49020951
16893	75114745
16895	4009379
16902	47709239
16904	36466105
16917	46045183
16918	74313196
16928	11953019
16933	12162
16945	41767067
16947	26547910
16948	58384581
16955	47175399
16956	7409406
16961	29050185
16969	35390576
16977	49810567
16981	66086583
16991	41685694
16996	80628552
16997	31333403
17005	22678427
17007	9027
17015	34006985
17017	52859436
17028	41656168
17029	4009379
17033	48104176
17044	56083129
17047	56362068
17052	54122458
17056	48419077
17059	52559758
17080	83169681
17085	19587
17087	58863444
17088	28220
17089	44687092
17090	34161634
17091	30718329
17092	45076505
17101	59199355
17104	43546865
17110	52525717
17115	8125145
17129	28773044
17141	56550187
17145	14785581
17152	57509956
17157	59199355
17171	57288991
17172	74717061
17174	52459115
17183	77800632
17185	84634611
17192	70764082
17196	52675406
17198	66086583
17215	267594
17218	52323457
17232	54407192
17238	7836503
17240	23582425
17242	19461738
17250	45926037
17253	2424101
17262	65095341
17268	46498443
17285	3177
17291	46529721
17297	31702272
17304	76447704
17311	31928443
17313	4973209
17315	86662948
17321	26972315
17324	51753956
17333	29024975
17336	2795
17342	5968891
17358	26919346
17367	11135132
17375	18072398
17376	48998170
17377	34613181
17382	50480878
17401	85539869
17405	31728851
17444	76667172
17455	9027914
17472	72763590
17473	31789113
17494	18531497
17497	597970
17513	47203064
17515	59824267
17521	74915265
17523	77992914
17527	47354928
17529	4097712
17538	64907483
17541	11695681
17545	47228160
17553	83128
17554	74519459
17555	57351662
17556	8473
17557	48026011
17558	44925853
17566	19844846
17567	272
17569	75881818
17572	9225644
17590	65065020
17591	72670203
17595	11612818
